Time,T,R,V
94.2125,-0.017511380162602497,-0.028105668235365942,-0.05421664364440749
94.215,-0.021598486269946704,-0.03786754456378593,-0.046348772144220604
94.2175,-0.027134744234332587,-0.045529868650500606,-0.03598945271349073
94.22,-0.033643977727897574,-0.05092211712727862,-0.023700430837367958
94.2225,-0.040482275051553,-0.054036806813383687,-0.010225373201803492
94.225,-0.046904212136213735,-0.05501702156315698,0.0035664571799380092
94.2275,-0.05214175619089331,-0.05413194513440521,0.016748500774330637
94.23,-0.055487831448290656,-0.051742828069156185,0.028411281225305982
94.2325,-0.056375959282267525,-0.04826264981787142,0.03773644059928133
94.235,-0.05444766579878672,-0.044113282395152456,0.04406405340289276
94.2375,-0.04960045917667757,-0.03968416526549299,0.046947456791933774
94.24,-0.04201101443745743,-0.035296339600187944,0.046190953623607575
94.2425,-0.032130591850214926,-0.031175173207313413,0.04186726263835948
94.245,-0.02065242903187051,-0.027434277881118328,0.03431336475758454
94.2475,-0.008453625070141527,-0.024072050898870594,0.024105263650589407
94.25,0.003483391536653225,-0.020981057820016094,0.012013973710072923
94.2525,0.014162602452624814,-0.017969225792367205,-0.0010533897562657662
94.255,0.02267068781840399,-0.014790651684151956,-0.014122350129668816
94.2575,0.028268569436304476,-0.011182858512452562,-0.026223845387856413
94.26,0.030469166561059528,-0.006906651865955781,-0.036465043719910585
94.2625,0.029093448112465396,-0.0017844052093088335,-0.04409252758700069
94.265,0.024298770045786552,0.00426732323180164,-0.048542986486099594
94.2675,0.016575999721673527,0.011214467657193477,-0.0494777707114184
94.27,0.006714820283891721,0.018894218257717386,-0.046799150743195614
94.2725,-0.004260391078906877,0.027017539358924248,-0.04064775667214512
94.275,-0.015178888162184408,0.03518579532964449,-0.03138228762535537
94.2775,-0.024828472716262987,0.042920451615513,-0.019544036397084318
94.28,-0.03206767399318995,0.049703491166099345,-0.005809942435268339
94.2825,-0.03593498378521538,0.05502504529319454,0.009061329379789469
94.285,-0.03574499558503603,0.058433895413432045,0.02428544355404862
94.2875,-0.031162292823434534,0.05958604580570972,0.03910585381701681
94.29,-0.02224578795026556,0.05828655117349702,0.05284047718612749
94.2925,-0.009458770765510986,0.05452022051118178,0.06491828601159336
94.295,0.00635704600643827,0.04846768274306346,0.0749036722389152
94.2975,0.024041965966245128,0.04050452181570624,0.08250772254632108
94.3,0.04220857831983048,0.031182666513288958,0.08758683065103794
94.3025,0.059354445970690284,0.021194824224522107,0.0901302375418974
94.305,0.07398768000303463,0.011324334362455566,0.09023902196952438
94.3075,0.08475458077562069,0.0023842403018702204,0.0880996796031792
94.31,0.09055819625768045,-0.004849495921592639,0.08395568188660284
94.3125,0.09065731392582757,-0.009704994903976584,0.07808028541960584
94.315,0.08473701076112641,-0.011675803410906141,0.07075339886915145
94.3175,0.07294429808831411,-0.010470992439328329,0.0622445708948139
94.32,0.05588540214566381,-0.006049214609547225,0.052803230677843316
94.3225,0.03458455091302611,0.0013668331627389953,0.04265630111588406
94.325,0.010407496084345838,0.0112975054186564,0.03201232816174491
94.3275,-0.015043914046059273,0.023035019250523463,0.021070436514756753
94.33,-0.040057255982467656,0.035692269220106036,0.010031822829674897
94.3325,-0.06294452819632056,0.048268167828435,-0.0008888030932239953
94.335,-0.08217517506771119,0.059724525605900254,-0.011454390205018787
94.3375,-0.09649586542127182,0.06906837368236643,-0.021401540088645716
94.34,-0.10502692114880491,0.07543302169668781,-0.03044289683470641
94.3425,-0.10732734455659057,0.07815109748793551,-0.038276661389559125
94.345,-0.10342314705122774,0.07681334604262299,-0.04460299814089152
94.3475,-0.09379688952563854,0.07130803713801036,-0.049146134406476354
94.35,-0.07933971933838074,0.06183735971765304,-0.05168009062294516
94.3525,-0.06127042922685791,0.04890904103830563,-0.05205532112918285
94.355,-0.0410288823380528,0.03330346446211202,-0.05022317261697159
94.3575,-0.02015329654243008,0.016018598863586826,-0.046255030400703445
94.36,-0.0001521735701640004,-0.00180307961762656,-0.0403533374579041
94.3625,0.017618014404927235,-0.0189599576715402,-0.032852316380317034
94.365,0.03205892753176164,-0.034282162467720735,-0.024207143113653653
94.3675,0.042411375503044434,-0.046720655255550615,-0.014971426614119815
94.37,0.048304721738427515,-0.05542734995818947,-0.005764031524191269
94.3725,0.049771045709864924,-0.059819769090695536,0.0027725780941035122
94.375,0.0472236188802923,-0.05962499807849619,0.010019315743114546
94.3775,0.04140243059484289,-0.05489938901894654,0.015428898098519305
94.38,0.033292391670717236,-0.04602245376031298,0.01857148110511326
94.3825,0.024022188271543662,-0.0336655056882992,0.019173298955179642
94.385,0.014753351849788253,-0.018737680367321187,0.017144535954790388
94.3875,0.006569817629828556,-0.0023138120250654234,0.012593476414045861
94.39,0.00037801125484380674,0.014449889916768838,0.0058251029090114976
94.3925,-0.0031736362951546586,0.030405455304469187,-0.0026763508222726346
94.395,-0.0037487766270108296,0.04450076685973275,-0.012279961603458952
94.3975,-0.0013464029638889602,0.05585810936578724,-0.022253482703492148
94.4,0.003708247306246412,0.06383740718099715,-0.03181800021713779
94.4025,0.010803672740845273,0.06807923389998226,-0.04020745690721574
94.405,0.019108673694914702,0.06852440702446619,-0.046728096255912566
94.4075,0.02765881835900598,0.06540895762331665,-0.05081279654416191
94.41,0.035454382699091645,0.05923532035518006,-0.05206563819616674
94.4125,0.041560396855934136,0.050722548037783394,-0.05029284939495908
94.415,0.04519936557271837,0.040740052408414384,-0.04551743620822815
94.4175,0.04582803670292337,0.030230668289127384,-0.03797622051432649
94.42,0.043191185098502685,0.020129627609511324,-0.028099553014971874
94.4225,0.03734760310242741,0.01128625291292149,-0.01647549751753094
94.425,0.028666131102698826,0.00439482664377909,-0.0038016546624595315
94.4275,0.01779237363116421,-5.97982091224233e-05,0.009171119699736222
94.43,0.00558946689671808,-0.0018376240924332281,0.021698146247958034
94.4325,-0.006941357678448599,-0.0009574238346725671,0.03309830192070062
94.435,-0.018752848284662185,0.0023115462499445146,0.04280437550602867
94.4375,-0.02884777895987993,0.007478847934374928,0.05040211272699086
94.44,-0.03637001272177106,0.013880251239947804,0.0556547418296544
94.4425,-0.04068217121963251,0.02073883237399628,0.05851113838011618
94.445,-0.04142281736965478,0.02723434592046015,0.059097317138042164
94.4475,-0.038538017318222005,0.03257486786074028,0.05769248524700889
94.45,-0.03228456336249252,0.03606465645135739,0.05469230865339683
94.4525,-0.02320478245438413,0.03716264072049852,0.05056319898912741
94.455,-0.012075479303481126,0.03552686942018166,0.04579221254327135
94.4575,0.00016407315395409466,0.031041546381218612,0.040837493304512175
94.46,0.012498295499683192,0.023824821479424246,0.03608405781399298
94.4625,0.023927573117719578,0.014217161538915168,0.031809125667272925
94.465,0.03355810550602053,0.0027517482913627838,0.02816020499936935
94.4675,0.0406811041102097,-0.009890196356519906,0.025147844702696848
94.47,0.04483416617210832,-0.022935092711012146,0.02265349109798583
94.4725,0.04583935903857319,-0.035578842068609666,0.02045137985945417
94.475,0.04381474249548619,-0.04704961760775889,0.018242000821725755
94.4775,0.039158529175040015,-0.056666498760591724,0.015693529407057264
94.48,0.03250760464032453,-0.0638893607888645,0.01248683512162651
94.4825,0.02467446707020478,-0.0683563164633977,0.008359331148480049
94.485,0.01656858863305427,-0.06990616734517784,0.003143053282402345
94.4875,0.009109572502302725,-0.068584648211063,-0.0032070607799949
94.49,0.0031401612275702333,-0.06463461954750518,-0.01059773633634401
94.4925,-0.0006529112392325442,-0.05847166051717926,-0.018796525419767465
94.495,-0.0018030261950122426,-0.0506476305741529,-0.027445855080730015
94.4975,-0.00010699281646777813,-0.04180561471751832,-0.03609074212795576
94.5,0.004356230171990515,-0.03263018550251113,-0.044217565851280796
94.5025,0.011232918890231673,-0.023797076357184737,-0.0513001509371797
94.505,0.01992719422400482,-0.01592617033224656,-0.05684863830864478
94.5075,0.029655687435126858,-0.009541201963806272,-0.060456290579001204
94.51,0.0395191162246178,-0.005038809590543174,-0.06183952682894772
94.5125,0.04858414077387211,-0.0026686428015699243,-0.060867097442796
94.515,0.05596800336224092,-0.0025252172911247573,-0.05757533684845191
